2016-03-25 16:24:34,065 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /mnt/ssd0/zookeeper/zookeeper.config
2016-03-25 16:25:50,260 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:60034
2016-03-25 16:25:50,260 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59768
2016-03-25 16:25:50,260 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4000b with negotiated timeout 4000 for client /10.240.0.35:59956
2016-03-25 16:25:50,260 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:60048
2016-03-25 16:25:50,261 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59768; will be dropped if server is in r-o mode
2016-03-25 16:25:50,261 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4000c with negotiated timeout 4000 for client /10.240.0.35:59802
2016-03-25 16:25:50,261 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59768
2016-03-25 16:25:50,261 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59838
2016-03-25 16:25:50,261 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4000d with negotiated timeout 4000 for client /10.240.0.35:60000
2016-03-25 16:25:50,261 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:60048; will be dropped if server is in r-o mode
2016-03-25 16:25:50,261 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:60048
2016-03-25 16:25:50,262 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59838; will be dropped if server is in r-o mode
2016-03-25 16:25:50,262 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4000e with negotiated timeout 4000 for client /10.240.0.35:59954
2016-03-25 16:25:50,262 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59838
2016-03-25 16:25:50,262 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59700
2016-03-25 16:25:50,262 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4000f with negotiated timeout 4000 for client /10.240.0.35:59972
2016-03-25 16:25:50,262 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:60028
2016-03-25 16:25:50,262 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59700; will be dropped if server is in r-o mode
2016-03-25 16:25:50,262 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59700
2016-03-25 16:25:50,263 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:60028; will be dropped if server is in r-o mode
2016-03-25 16:25:50,263 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:60028
2016-03-25 16:25:50,263 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59752
2016-03-25 16:25:50,263 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59752; will be dropped if server is in r-o mode
2016-03-25 16:25:50,263 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59752
2016-03-25 16:25:50,263 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59974
2016-03-25 16:25:50,263 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59974; will be dropped if server is in r-o mode
2016-03-25 16:25:50,263 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59974
2016-03-25 16:25:50,264 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:60038
2016-03-25 16:25:50,264 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59854
2016-03-25 16:25:50,264 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:60038; will be dropped if server is in r-o mode
2016-03-25 16:25:50,264 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:60038
2016-03-25 16:25:50,264 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59854; will be dropped if server is in r-o mode
2016-03-25 16:25:50,264 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59854
2016-03-25 16:25:50,264 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59742
2016-03-25 16:25:50,266 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59864
2016-03-25 16:25:50,268 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59742; will be dropped if server is in r-o mode
2016-03-25 16:25:50,268 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59742
2016-03-25 16:25:50,268 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40010 with negotiated timeout 4000 for client /10.240.0.35:59962
2016-03-25 16:25:50,268 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59840
2016-03-25 16:25:50,268 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59864; will be dropped if server is in r-o mode
2016-03-25 16:25:50,268 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59864
2016-03-25 16:25:50,269 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40011 with negotiated timeout 4000 for client /10.240.0.35:59932
2016-03-25 16:25:50,269 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:60062
2016-03-25 16:25:50,269 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59840; will be dropped if server is in r-o mode
2016-03-25 16:25:50,269 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40012 with negotiated timeout 4000 for client /10.240.0.35:59672
2016-03-25 16:25:50,269 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59840
2016-03-25 16:25:50,270 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59762
2016-03-25 16:25:50,270 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:60062; will be dropped if server is in r-o mode
2016-03-25 16:25:50,270 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40013 with negotiated timeout 4000 for client /10.240.0.35:59743
2016-03-25 16:25:50,270 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:60062
2016-03-25 16:25:50,270 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59762; will be dropped if server is in r-o mode
2016-03-25 16:25:50,270 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59762
2016-03-25 16:25:50,270 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40014 with negotiated timeout 4000 for client /10.240.0.35:59708
2016-03-25 16:25:50,270 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59826
2016-03-25 16:25:50,270 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59826; will be dropped if server is in r-o mode
2016-03-25 16:25:50,271 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59826
2016-03-25 16:25:50,271 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40015 with negotiated timeout 4000 for client /10.240.0.35:59990
2016-03-25 16:25:50,276 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40016 with negotiated timeout 4000 for client /10.240.0.35:59928
2016-03-25 16:25:50,276 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40017 with negotiated timeout 4000 for client /10.240.0.35:59664
2016-03-25 16:25:50,277 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40018 with negotiated timeout 4000 for client /10.240.0.35:59994
2016-03-25 16:25:50,277 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40019 with negotiated timeout 4000 for client /10.240.0.35:59876
2016-03-25 16:25:50,278 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4001a with negotiated timeout 4000 for client /10.240.0.35:59676
2016-03-25 16:25:50,278 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4001b with negotiated timeout 4000 for client /10.240.0.35:60004
2016-03-25 16:25:50,279 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4001c with negotiated timeout 4000 for client /10.240.0.35:59736
2016-03-25 16:25:50,279 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4001d with negotiated timeout 4000 for client /10.240.0.35:60034
2016-03-25 16:25:50,279 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4001e with negotiated timeout 4000 for client /10.240.0.35:59768
2016-03-25 16:25:50,280 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4001f with negotiated timeout 4000 for client /10.240.0.35:60048
2016-03-25 16:25:50,280 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40020 with negotiated timeout 4000 for client /10.240.0.35:59838
2016-03-25 16:25:50,280 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40021 with negotiated timeout 4000 for client /10.240.0.35:59700
2016-03-25 16:25:50,281 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40022 with negotiated timeout 4000 for client /10.240.0.35:60028
2016-03-25 16:25:50,282 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40023 with negotiated timeout 4000 for client /10.240.0.35:59752
2016-03-25 16:25:50,282 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40024 with negotiated timeout 4000 for client /10.240.0.35:59974
2016-03-25 16:25:50,282 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40025 with negotiated timeout 4000 for client /10.240.0.35:60038
2016-03-25 16:25:50,283 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40026 with negotiated timeout 4000 for client /10.240.0.35:59854
2016-03-25 16:25:50,283 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40027 with negotiated timeout 4000 for client /10.240.0.35:59742
2016-03-25 16:25:50,284 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59822
2016-03-25 16:25:50,284 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40028 with negotiated timeout 4000 for client /10.240.0.35:59864
2016-03-25 16:25:50,284 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59822; will be dropped if server is in r-o mode
2016-03-25 16:25:50,284 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59822
2016-03-25 16:25:50,284 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:60086
2016-03-25 16:25:50,284 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40029 with negotiated timeout 4000 for client /10.240.0.35:59840
2016-03-25 16:25:50,285 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:60086; will be dropped if server is in r-o mode
2016-03-25 16:25:50,285 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:60086
2016-03-25 16:25:50,285 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59798
2016-03-25 16:25:50,285 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4002a with negotiated timeout 4000 for client /10.240.0.35:60062
2016-03-25 16:25:50,285 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59798; will be dropped if server is in r-o mode
2016-03-25 16:25:50,285 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59798
2016-03-25 16:25:50,286 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4002b with negotiated timeout 4000 for client /10.240.0.35:59762
2016-03-25 16:25:50,286 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59884
2016-03-25 16:25:50,286 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59884; will be dropped if server is in r-o mode
2016-03-25 16:25:50,286 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4002c with negotiated timeout 4000 for client /10.240.0.35:59826
2016-03-25 16:25:50,286 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59884
2016-03-25 16:25:50,286 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59766
2016-03-25 16:25:50,287 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59794
2016-03-25 16:25:50,287 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59766; will be dropped if server is in r-o mode
2016-03-25 16:25:50,287 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59766
2016-03-25 16:25:50,287 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:59828
2016-03-25 16:25:50,287 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59794; will be dropped if server is in r-o mode
2016-03-25 16:25:50,287 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59794
2016-03-25 16:25:50,287 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:59828; will be dropped if server is in r-o mode
2016-03-25 16:25:50,287 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:59828
2016-03-25 16:25:50,298 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4002d with negotiated timeout 4000 for client /10.240.0.35:59822
2016-03-25 16:25:50,299 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4002e with negotiated timeout 4000 for client /10.240.0.35:60086
2016-03-25 16:25:50,300 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d4002f with negotiated timeout 4000 for client /10.240.0.35:59798
2016-03-25 16:25:50,301 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40030 with negotiated timeout 4000 for client /10.240.0.35:59884
2016-03-25 16:25:50,301 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40031 with negotiated timeout 4000 for client /10.240.0.35:59766
2016-03-25 16:25:50,302 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40032 with negotiated timeout 4000 for client /10.240.0.35:59794
2016-03-25 16:25:50,303 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353ae9772d40033 with negotiated timeout 4000 for client /10.240.0.35:59828
2016-03-25 16:25:50,383 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:60108
2016-03-25 16:25:50,383 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:60110
2016-03-25 16:25:50,383 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:60108; will be dropped if server is in r-o mode
2016-03-25 16:25:50,384 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:60108
